40	2	9	3
-633289	-478660	
907496	681671	
-575316	-236972	
-674558	-504410	
492596	-297872	
803490	680250	
-720152	-463343	
312386	-327754	
893320	-1100724	
1115447	-979453	
277087	-142886	
211306	-489753	
-218156	-104337	
-466727	164338	
871674	875818	
-529822	-423390	
-765001	537652	
749122	892600	
1120477	-1103968	
-687578	-214103	
929516	989840	
-640548	-357551	
430951	-796497	
1098998	975314	
-340409	-249964	
-350115	-37883	
1046532	956981	
906452	-1165716	
788708	963960	
939266	-926039	
887134	714064	
-375538	-73429	
-582675	-157413	
-527617	-393230	
-444713	-393036	
-309009	-497762	
1033211	-1018472	
941243	726515	
581702	687350	
-127130	-322689	
