30	2	7	3
781898	-879551	
-594966	117637	
-349746	-226984	
-403710	-164062	
1025003	736539	
-581730	57203	
809375	929076	
-784050	-261155	
-540663	29126	
779493	762241	
-697529	-361763	
943823	-1032865	
-374934	75036	
1124162	914230	
810104	829590	
-433198	-418273	
-410231	212559	
-294476	-368597	
932092	-1016251	
953947	-989917	
-700773	-465506	
1047872	723667	
1051188	-908162	
904424	959568	
-521876	206208	
-488986	-498507	
990510	-1184261	
-254253	821132	
-391528	616481	
-145295	-889756	
