60	2	6	3
845032	882324	
910093	907505	
790108	831011	
1079114	859818	
696399	883418	
1009413	789742	
953333	-956925	
837037	755811	
-401377	-440546	
889395	724794	
825580	837539	
424372	97	
-428606	-519235	
739518	765685	
996502	-794036	
-678508	-389407	
860853	857015	
-332235	-250215	
1058223	877228	
741057	728896	
1022440	-802799	
-640972	-437574	
483943	-144712	
905080	818186	
796353	985330	
-125814	-133375	
-71125	-439722	
-656256	-272795	
818703	-835622	
-461273	-363624	
-10810	-443665	
640660	-176083	
508536	-187093	
-380271	-268616	
-169075	-475753	
374103	-122885	
977105	-847909	
952800	776372	
1044966	971864	
992246	-799517	
-492640	-179868	
910085	-1052303	
622525	-354842	
831940	918405	
286517	-145310	
911757	754849	
-307057	-405568	
1036009	985248	
387925	-370049	
833355	910415	
806408	-917316	
-174680	-138609	
497713	-122233	
912939	1008372	
1079649	931891	
1086692	-1085380	
798564	-1170894	
-900271	792627	
-415360	595126	
54071	-164729	
