60	2	3	3
1120993	-811819	
1099892	-992930	
-645563	-416943	
-438785	-318862	
525713	-317139	
985100	-836060	
583847	-377828	
271123	-97834	
928203	-969943	
-402598	-424938	
809394	-1183491	
-590066	-339559	
651289	-281667	
600018	-217222	
828774	-831802	
370278	-334710	
-736634	-273575	
-399684	-428503	
447096	-246394	
-763990	-461149	
987673	-823932	
841827	-1141097	
384993	-92909	
267910	-236240	
955092	-965578	
943026	-977075	
-702716	-432602	
-714821	-254729	
-463122	-200039	
-609601	-406252	
514232	-296647	
-662875	-211269	
-580773	-139725	
974143	-808861	
-735101	-287785	
841873	-1162385	
-773322	-297990	
-680973	-422218	
-672569	-292972	
408464	-154447	
852349	-837188	
477661	-123103	
-676052	-242636	
1072981	-1013191	
1080491	-826996	
958654	-1083234	
1135185	-1163004	
-563447	-317198	
624668	-281244	
-434174	-192945	
978445	-1061596	
1068673	-1081820	
921046	-1116868	
-454852	-303595	
1107152	-951808	
265097	-161288	
-661977	-182326	
110088	755905	
-488074	-517328	
-151493	130030	
