30	2	4	3
-405692	-159733	
-418985	-470830	
930003	726117	
960751	696650	
886792	-1131860	
907496	681671	
471010	-82244	
845523	-1157610	
966351	-1105800	
811592	-1187246	
799929	-1116543	
312386	-327754	
-626761	-447525	
-404634	-326254	
750842	-950813	
827032	-791012	
-390841	-451870	
-639411	-183194	
904694	881385	
-529822	-423390	
-581506	-337985	
-729838	-316130	
646722	-296041	
358747	-59375	
970638	-872089	
879533	-1010751	
1038576	769739	
857943	477917	
-819706	-125154	
-358431	308852	
