60	2	5	3
853259	813171	
883112	-841980	
1035623	943687	
999059	923753	
1013491	-865674	
1076413	-1178398	
-727761	-341874	
938626	1056136	
976755	753613	
1000820	874234	
951670	-798232	
818022	-849503	
434559	-286576	
416656	-271316	
989479	727666	
496255	5047	
844249	859504	
851804	-1167186	
1135104	-935603	
830755	780480	
-613056	-411328	
892237	680318	
330815	-160257	
-740633	-327051	
1007012	761584	
1007247	749479	
-391329	-213118	
771570	-1012796	
730913	932206	
625982	-258143	
-495221	-330768	
783255	918362	
1057001	729199	
977497	780525	
508614	-368590	
-574253	-430969	
1007485	-1075764	
323746	-233129	
966862	796568	
592057	-163933	
412079	-271321	
1043750	1017200	
-601490	-189585	
-750869	-311423	
906591	-788092	
987700	-966642	
992219	1042643	
545364	-29442	
-649481	-291631	
1045940	1007325	
875063	865265	
711208	1003881	
1024757	1051371	
984894	683071	
-474728	-411972	
-636781	-312548	
814187	-885907	
-151493	130030	
-900271	792627	
-415360	595126	
