30	2	5	3
853259	813171	
883112	-841980	
1035623	943687	
999059	923753	
1013491	-865674	
1076413	-1178398	
-727761	-341874	
938626	1056136	
976755	753613	
1000820	874234	
951670	-798232	
818022	-849503	
434559	-286576	
416656	-271316	
989479	727666	
496255	5047	
844249	859504	
851804	-1167186	
1135104	-935603	
830755	780480	
-613056	-411328	
892237	680318	
330815	-160257	
-740633	-327051	
1007012	761584	
1007247	749479	
-391329	-213118	
-819706	-125154	
-358431	308852	
-254253	821132	
