70	2	9	3
-633289	-478660	
907496	681671	
-575316	-236972	
-674558	-504410	
492596	-297872	
803490	680250	
-720152	-463343	
312386	-327754	
893320	-1100724	
1115447	-979453	
277087	-142886	
211306	-489753	
-218156	-104337	
-466727	164338	
871674	875818	
-529822	-423390	
-765001	537652	
749122	892600	
1120477	-1103968	
-687578	-214103	
929516	989840	
-640548	-357551	
430951	-796497	
1098998	975314	
-340409	-249964	
-350115	-37883	
1046532	956981	
906452	-1165716	
788708	963960	
939266	-926039	
887134	714064	
-375538	-73429	
-582675	-157413	
-527617	-393230	
-444713	-393036	
-309009	-497762	
1033211	-1018472	
650004	-34535	
1049087	691645	
829851	793814	
-586890	118495	
974186	-800573	
-733537	567988	
-887381	740031	
-512490	95710	
-473485	-448003	
-774781	-354162	
492441	-327411	
-341436	99196	
1101866	-897675	
377390	-842310	
-277677	111088	
-153490	-133406	
837896	-1091231	
752383	-1036316	
1052915	791092	
424638	-874478	
1079710	-812695	
-451663	110471	
149948	-626048	
-200563	-313493	
-389234	-325089	
538364	-92208	
130955	-577828	
1113911	1078340	
-278841	-205347	
-311861	-242530	
800506	-928210	
-247147	-215059	
-166970	-909991	
