30	2	6	3
845032	882324	
910093	907505	
790108	831011	
1079114	859818	
696399	883418	
1009413	789742	
953333	-956925	
837037	755811	
-401377	-440546	
889395	724794	
825580	837539	
424372	97	
-428606	-519235	
739518	765685	
996502	-794036	
-678508	-389407	
860853	857015	
-332235	-250215	
1058223	877228	
741057	728896	
1022440	-802799	
-640972	-437574	
483943	-144712	
905080	818186	
796353	985330	
-125814	-133375	
-71125	-439722	
-358431	308852	
-254253	821132	
-391528	616481	
